lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
91.76251711,24.85575206,0,0,0,0,0,0,0,0,0
92.11673569,24.88948898,0,0,0,0,0,0,0,0,0
92.47119686,24.92215109,0,0,0,0,0,0,0,0,0
92.82589299,24.95373708,0,0,0,0,0,0,0,0,0
93.18081641,24.98424566,0,0,0,0,0,0,0,0,0
93.53595942,25.0136756,0,0,0,0,0,0,0,0,0
93.89131429,25.0420257,0,0,0,0,0,0,0,0,0
94.24687327,25.06929481,0,0,0,0,0,0,0,0,0
94.60262857,25.09548184,0,0,0,0,0,0,0,0,0
94.95857238,25.12058572,0,0,0,0,0,0,0,0,0
95.31469687,25.14460543,0,0,0,0,0,0,0,0,0
95.67099418,25.16754001,0,0,0,0,0,0,0,0,0
96.02745643,25.18938852,0,0,0,0,0,0,0,0,0
96.38407571,25.21015007,0,0,0,0,0,0,0,0,0
96.7408441,25.22982383,0,0,0,0,0,0,0,0,0
97.09775366,25.248409,0,0,0,0,0,0,0,0,0
97.45479641,25.26590483,1.517772416,0.003408142,0.319346751,0.005965307,0.012184747,0.012216781,0.002974295,0.002670298,0.285951001
97.81196439,25.2823106,15.71298684,0.034246005,3.973339036,0.108257282,0.201596359,0.20561852,0.051713751,0.042144267,2.926892943
98.16924958,25.29762566,58.79302353,0.122945503,19.12943907,0.716386151,1.246207568,1.285661407,0.326407597,0.255293126,10.84405152
98.52664397,25.31184937,110.1201205,0.227161656,40.87506355,1.740210267,2.937496083,3.042030937,0.767209474,0.60412952,20.40833471
98.88413954,25.32498118,134.8130286,0.287917787,38.92354294,1.349419675,2.38763522,2.454980457,0.597997343,0.493748797,24.98603027
99.24172824,25.33702054,197.9968978,0.417054978,61.84122105,2.349905191,4.087319868,4.215075548,1.025725309,0.840619262,36.5691258
99.59940202,25.34796696,76.02109931,0.162458739,22.06585776,0.760291954,1.344678075,1.382588287,0.34016934,0.278252213,14.10521287
99.9571528,25.35782,82.76041806,0.176921044,22.76590633,0.73767906,1.332187084,1.366638272,0.33263888,0.274266235,15.27777763
100.3149725,25.36657927,110.4696035,0.218969042,41.3261895,1.868743594,3.195685054,3.311461917,0.793399108,0.642476209,19.82583545
100.6728531,25.37424441,195.7149343,0.419498434,55.44922949,1.885538729,3.349453217,3.441460891,0.835369083,0.693833173,36.31644193
101.0307864,25.3808151,125.4751545,0.273039272,31.70948903,0.903744576,1.671516302,1.706716546,0.415000642,0.348892465,23.3373961
101.3887643,25.38629109,113.3164412,0.23925656,35.53451406,1.358296538,2.353966691,2.427982158,0.590790821,0.485548392,20.98078288
101.7467788,25.39067214,133.6256926,0.284528344,42.96554725,1.698077863,2.898068864,2.992217458,0.727076703,0.603980057,24.98811023
102.1048217,25.39395809,117.3817561,0.254491146,31.51416964,0.999710316,1.794772699,1.839501371,0.445479451,0.375245661,21.88292601
102.4628849,25.39614879,1083.163659,2.396441617,287.9595558,9.050382589,15.95632746,16.34798411,3.981419587,3.421441191,205.3205626
102.8209603,25.39724417,1397.782156,3.116794177,339.3139681,9.136553402,16.70079955,17.00971279,4.135452005,3.612762364,264.6596231
103.1790397,25.39724417,442.3513837,0.965407754,112.9155626,3.352778157,6.111959745,6.248089073,1.497746786,1.283956056,82.55605267
103.5371151,25.39614879,555.0704842,1.227858725,129.3211291,3.193714705,6.07017112,6.161584138,1.486829297,1.293321332,104.0118119
103.8951783,25.39395809,1527.088896,3.405625435,341.0593511,7.612162345,14.78997139,14.94823144,3.618026297,3.192376464,287.2459777
104.2532212,25.39067214,775.6897274,1.729020954,167.6652039,3.450087873,6.908801936,6.957728385,1.670230662,1.488673668,145.4782191
104.6112357,25.38629109,734.9271555,1.639651827,161.3677754,3.730288911,7.216434787,7.30318673,1.791049852,1.525573326,135.3467848
104.9692136,25.3808151,606.5937236,1.386475644,133.7939654,3.863344153,6.827284329,6.968228327,1.826065372,1.430116752,106.6158786
105.3271469,25.37424441,269.8686899,0.610353338,65.29363179,2.070632771,3.604646551,3.695507458,0.994670997,0.744953349,47.2138155
105.6850275,25.36657927,113.8308122,0.252436675,31.51402551,1.109494739,1.905426888,1.962477297,0.54008824,0.388320346,19.84007074
106.0428472,25.35782,44.00183858,0.094640354,15.61841097,0.642694924,1.067119849,1.105833913,0.311664238,0.217571981,7.698166407
106.400598,25.34796696,22.89875303,0.049158334,8.475909694,0.338057274,0.576271139,0.596537494,0.17129695,0.115926095,4.068769289
106.7582718,25.33702054,38.90000575,0.089312452,13.32100399,0.535513624,0.905277784,0.935096563,0.25250327,0.191474707,7.391234229
107.1158605,25.32498118,33.70905021,0.08338988,13.00609954,0.494165578,0.866359045,0.891831429,0.249377266,0.188415888,7.238777001
107.473356,25.31184937,57.25862159,0.141001165,17.18809002,0.536483169,1.000849036,1.022319178,0.287134031,0.217065313,11.74653636
107.8307504,25.29762566,29.01171699,0.067889673,8.948353362,0.335285467,0.569457227,0.586571493,0.158374276,0.122373457,5.525081313
108.1880356,25.2823106,59.13063499,0.14617974,20.98054913,0.707914751,1.277399174,1.310472303,0.374756439,0.278102181,12.52235109
108.5452036,25.26590483,48.01978277,0.122799298,16.68640821,0.548112549,1.01026388,1.033809124,0.289951804,0.224438232,10.59952248
108.9022463,25.248409,56.99935809,0.143588957,23.55808548,0.802246624,1.429759892,1.468913551,0.44458855,0.313634415,12.66917802
109.2591559,25.22982383,108.461625,0.27705978,40.94905032,1.48577604,2.645267706,2.716965366,0.757530827,0.585680225,24.13003549
109.6159243,25.21015007,78.03713905,0.202078443,24.32672592,0.8030959,1.506792644,1.538336771,0.404117396,0.338025754,17.22497863
109.9725436,25.18938852,237.0301377,0.618846128,64.14025026,2.031668245,3.963811527,4.029313426,0.968026694,0.89936272,52.04680623
110.3290058,25.16754001,651.0442561,1.712732435,162.568522,4.577198202,9.397173039,9.49895901,2.278821299,2.156786946,143.0240629
110.6853031,25.14460543,176.4371719,0.459126556,48.08162596,1.494662397,2.934987888,2.982357951,0.731784615,0.662344238,38.61379693
111.0414276,25.12058572,171.5128435,0.435935593,47.90736011,1.551491022,2.956161855,3.011996197,0.752399226,0.64957705,35.79487992
111.3973714,25.09548184,145.5852429,0.351600801,53.5039737,1.994746396,3.55459138,3.65505335,1.017626483,0.747582659,29.31237666
111.7531267,25.06929481,110.0242969,0.256815496,36.97963668,1.421543152,2.49105646,2.56331827,0.683318335,0.508089655,19.98374469
112.1086857,25.0420257,102.7600668,0.250929058,25.63361067,0.747325976,1.393923543,1.415063215,0.363855072,0.293584786,19.1959939
112.4640406,25.0136756,116.7137761,0.280171841,44.22471999,1.643786646,2.772958909,2.852178854,0.857692446,0.594417443,24.03429975
112.8191836,24.98424566,76.21014128,0.18465067,21.98660723,0.697881878,1.279668281,1.304681321,0.360644184,0.266761695,14.96128388
113.174107,24.95373708,74.40091176,0.183651421,20.23432078,0.636856475,1.158673132,1.178272198,0.313136633,0.250548556,15.30154729
113.5288031,24.92215109,210.5036515,0.508576233,88.16641907,3.665192901,5.885825621,6.080777359,1.782856349,1.298761133,44.54723512
113.8832643,24.88948898,126.2058583,0.310334958,38.73880105,1.364016649,2.356785485,2.411411611,0.658810366,0.515080483,26.1767814
114.2374829,24.85575206,66.38402909,0.164159829,21.72737896,0.740524281,1.290412383,1.321414935,0.363660107,0.280608291,13.41973879
114.5914513,24.82094169,100.9217388,0.248954642,35.2731732,1.322529303,2.255979294,2.320709366,0.582118842,0.492610569,19.64039109
114.9451619,24.7850593,118.5148452,0.290045367,48.18605837,1.793243401,3.037227207,3.13024275,0.894805892,0.652978796,23.65590384
115.2986072,24.74810633,77.15020246,0.184297266,31.70343794,1.090649649,1.891708013,1.944365633,0.627785586,0.395958811,15.86031859
115.6517797,24.71008427,93.13178261,0.224735999,32.64510413,1.053538467,1.889046894,1.933011524,0.58397111,0.395861726,18.70020149
116.0046719,24.67099467,142.5363361,0.342436552,56.18972956,2.14321659,3.559359355,3.664759169,1.107091719,0.771060291,29.73027557
116.3572763,24.63083911,124.3873019,0.302749214,41.88134523,1.515021586,2.586952682,2.653312481,0.769245382,0.563338967,25.83604974
116.7095857,24.58961922,157.2608375,0.389894381,38.05111051,1.160001795,2.235562238,2.268836619,0.614699351,0.492515689,32.37573214
117.0615926,24.54733666,172.4153148,0.425685149,38.07014685,1.180478619,2.356709785,2.389414512,0.601958151,0.516576273,35.18015842
117.4132897,24.50399313,199.1635167,0.474349617,64.78739711,3.016790476,4.861118421,5.026723556,1.11927633,1.11993286,40.76361221
117.7646698,24.45959041,584.4151182,1.435714248,153.5153573,6.544674143,10.89191229,11.20170729,2.34479578,2.569383003,120.4416435
118.1157256,24.41413028,1506.270255,3.755022308,379.2360636,16.29270079,26.46245758,27.21489388,5.304559341,6.46150692,313.3981466
118.4664498,24.36761458,0.096690455,0.000233167,0.023794289,0.000861551,0.001636725,0.001671305,0.000413165,0.000352827,0.019495019
118.8168355,24.3200452,0,0,0,0,0,0,0,0,0
119.1668753,24.27142405,0,0,0,0,0,0,0,0,0
119.5165624,24.22175311,0,0,0,0,0,0,0,0,0
119.8658896,24.17103438,0,0,0,0,0,0,0,0,0
120.21485,24.11926992,0,0,0,0,0,0,0,0,0
120.5634367,24.06646181,0,0,0,0,0,0,0,0,0
120.9116428,24.01261219,0,0,0,0,0,0,0,0,0
121.2594614,23.95772324,0,0,0,0,0,0,0,0,0
121.6068857,23.90179718,0,0,0,0,0,0,0,0,0
121.9539091,23.84483626,0,0,0,0,0,0,0,0,0
122.3005248,23.78684279,0,0,0,0,0,0,0,0,0
122.6467262,23.72781911,0,0,0,0,0,0,0,0,0
122.9925068,23.6677676,0,0,0,0,0,0,0,0,0
123.3378599,23.60669069,0,0,0,0,0,0,0,0,0
123.6827791,23.54459085,0,0,0,0,0,0,0,0,0
124.027258,23.48147057,0,0,0,0,0,0,0,0,0
124.3712902,23.41733242,0,0,0,0,0,0,0,0,0
124.7148693,23.35217897,0,0,0,0,0,0,0,0,0
125.0579892,23.28601286,0,0,0,0,0,0,0,0,0
125.4006435,23.21883676,0,0,0,0,0,0,0,0,0
125.7428262,23.15065337,0,0,0,0,0,0,0,0,0
126.0845312,23.08146544,0,0,0,0,0,0,0,0,0
126.4257523,23.01127577,0,0,0,0,0,0,0,0,0
126.7664837,22.94008718,0,0,0,0,0,0,0,0,0
127.1067193,22.86790254,0,0,0,0,0,0,0,0,0
127.4464533,22.79472476,0,0,0,0,0,0,0,0,0
127.7856799,22.72055678,0,0,0,0,0,0,0,0,0
128.1243934,22.6454016,0,0,0,0,0,0,0,0,0
77.79384719,22.95966271,0,0,0,0,0,0,0,0,0
78.13358085,23.03512238,0,0,0,0,0,0,0,0,0
78.47383251,23.10959076,0,0,0,0,0,0,0,0,0
78.81459637,23.18306487,0,0,0,0,0,0,0,0,0
79.15586658,23.25554173,0,0,0,0,0,0,0,0,0
79.49763723,23.32701844,0,0,0,0,0,0,0,0,0
79.83990232,23.39749211,0,0,0,0,0,0,0,0,0
80.18265583,23.46695992,0,0,0,0,0,0,0,0,0
80.52589167,23.53541905,0,0,0,0,0,0,0,0,0
80.86960369,23.60286676,0,0,0,0,0,0,0,0,0
81.21378567,23.66930033,0,0,0,0,0,0,0,0,0
81.55843136,23.73471708,0,0,0,0,0,0,0,0,0
81.90353443,23.79911436,0,0,0,0,0,0,0,0,0
82.24908852,23.8624896,0,0,0,0,0,0,0,0,0
82.59508719,23.92484023,0,0,0,0,0,0,0,0,0
82.94152396,23.98616373,0,0,0,0,0,0,0,0,0
83.28839229,24.04645763,0,0,0,0,0,0,0,0,0
83.63568559,24.10571951,0,0,0,0,0,0,0,0,0
83.98339722,24.16394697,0,0,0,0,0,0,0,0,0
84.33152049,24.22113766,0,0,0,0,0,0,0,0,0
84.68004864,24.27728927,0,0,0,0,0,0,0,0,0
85.02897489,24.33239954,0,0,0,0,0,0,0,0,0
85.37829238,24.38646624,0,0,0,0,0,0,0,0,0
85.72799423,24.43948719,0,0,0,0,0,0,0,0,0
86.07807349,24.49146024,0,0,0,0,0,0,0,0,0
86.42852316,24.54238331,0,0,0,0,0,0,0,0,0
86.77933621,24.59225433,0,0,0,0,0,0,0,0,0
87.13050556,24.64107128,0,0,0,0,0,0,0,0,0
87.48202408,24.68883221,0,0,0,0,0,0,0,0,0
87.83388458,24.73553517,0,0,0,0,0,0,0,0,0
88.18607986,24.78117828,0,0,0,0,0,0,0,0,0
88.53860264,24.82575969,0,0,0,0,0,0,0,0,0
88.89144563,24.86927761,0,0,0,0,0,0,0,0,0
89.24460149,24.91173028,0,0,0,0,0,0,0,0,0
89.59806281,24.95311597,0,0,0,0,0,0,0,0,0
89.95182219,24.99343302,0,0,0,0,0,0,0,0,0
90.30587215,25.0326798,0,0,0,0,0,0,0,0,0
90.66020519,25.07085472,0,0,0,0,0,0,0,0,0
91.01481377,25.10795624,0,0,0,0,0,0,0,0,0
91.36969032,25.14398285,0,0,0,0,0,0,0,0,0
91.72482721,25.17893311,0,0,0,0,0,0,0,0,0
92.08021682,25.21280559,0,0,0,0,0,0,0,0,0
92.43585145,25.24559892,0,0,0,0,0,0,0,0,0
92.7917234,25.27731179,0,0,0,0,0,0,0,0,0
93.14782492,25.30794291,0,0,0,0,0,0,0,0,0
93.50414824,25.33749104,0,0,0,0,0,0,0,0,0
93.86068555,25.36595498,0,0,0,0,0,0,0,0,0
94.21742902,25.39333359,0,0,0,0,0,0,0,0,0
94.57437079,25.41962575,0,0,0,0,0,0,0,0,0
94.93150298,25.4448304,0,0,0,0,0,0,0,0,0
95.28881767,25.46894653,0,0,0,0,0,0,0,0,0
95.64630693,25.49197315,0,0,0,0,0,0,0,0,0
96.00396279,25.51390934,0,0,0,0,0,0,0,0,0
96.36177727,25.5347542,0,0,0,0,0,0,0,0,0
96.71974237,25.5545069,0,0,0,0,0,0,0,0,0
97.07785007,25.57316664,0,0,0,0,0,0,0,0,0
97.43609231,25.59073266,0,0,0,0,0,0,0,0,0
97.79446104,25.60720424,0.003378838,0,0.005591048,0.000353376,0.000578971,0.000606034,0.000159641,0.000111992,0.000391796
98.15294818,25.62258073,17.27567545,0.035304563,6.088679527,0.242187394,0.418419819,0.432545923,0.110618731,0.084860836,3.1559483
98.51154562,25.6368615,65.75810526,0.130178317,25.46970264,1.075508868,1.847659178,1.913750821,0.493282733,0.370692175,11.85041603
98.87024527,25.65004598,78.95186961,0.168292766,22.21105116,0.722979599,1.302131478,1.336521776,0.331704665,0.267637828,14.57149456
99.229039,25.66213362,84.66102612,0.181265417,24.58709829,0.856872262,1.509290304,1.552203701,0.379263308,0.313222835,15.73444818
99.58791866,25.67312394,55.2109409,0.118226595,15.50648083,0.506590212,0.908536898,0.932588027,0.230893204,0.187637468,10.22813883
99.94687611,25.6830165,164.7857464,0.353505266,51.25302703,1.968072708,3.372948435,3.479155831,0.84250428,0.705461608,30.8969306
100.3059032,25.69181089,306.5600247,0.65800057,92.11591304,3.416256011,5.915129181,6.094122229,1.46954588,1.234460303,57.29427286
100.6649917,25.69950677,156.4401278,0.328315876,49.65167053,1.912743637,3.320412309,3.425806536,0.835296997,0.681673413,28.8557782
101.0241336,25.70610381,93.35076546,0.19678251,26.21784492,0.87682448,1.589181966,1.631915463,0.394453714,0.32276965,17.06085931
101.3833205,25.71160175,84.70616899,0.174348704,31.85670203,1.443649198,2.416775493,2.505232123,0.606842884,0.498019396,15.69364485
101.7425443,25.71600037,87.46560132,0.184540043,25.4152239,0.877558248,1.569091862,1.613329376,0.394593908,0.320316984,16.05341862
102.1017969,25.71929949,76.91485482,0.159944786,23.63889942,0.879940521,1.554792485,1.602267561,0.388632189,0.31544899,14.02700336
102.4610699,25.72149898,133.7063629,0.282187921,40.17294867,1.494568642,2.620133201,2.699284706,0.645378806,0.538439195,24.63146428
102.8203553,25.72259875,166.3310297,0.360054991,41.64593667,1.190141635,2.217552395,2.263909261,0.541166055,0.459422109,30.769542
103.1796447,25.72259875,324.2222934,0.707694263,79.12302558,2.149782898,4.030866248,4.107368914,0.986458046,0.843122793,60.2800156
103.5389301,25.72149898,410.5975266,0.904603448,95.76372534,2.355475357,4.508479621,4.576229042,1.10596971,0.953356446,76.67342849
103.8982031,25.71929949,1222.556013,2.700897445,320.0521137,9.843140262,17.4959889,17.91055169,4.347969611,3.742098343,231.1252194
104.2574557,25.71600037,900.9434616,2.000871825,214.8976914,5.784417474,10.60021695,10.79535888,2.614758123,2.277345213,168.4063901
104.6166795,25.71160175,397.6615213,0.886019822,96.38470489,2.923182277,5.210481277,5.330320469,1.340020154,1.089329408,71.69241849
104.9758664,25.70610381,167.944277,0.373512062,43.1867991,1.443118581,2.525196797,2.594417205,0.698064069,0.511875408,29.16384958
105.3350083,25.69950677,98.34844765,0.213470933,30.65006901,1.158787535,1.977800613,2.043134869,0.570943775,0.398212253,17.0554531
105.6940968,25.69181089,131.0586462,0.289424112,38.07677234,1.428467021,2.413181055,2.490499699,0.676049312,0.494928052,22.87762155
106.0531239,25.6830165,37.5834684,0.078590732,13.43894791,0.535756904,0.919237867,0.951751044,0.271232354,0.181117705,6.431121672
106.4120813,25.67312394,18.09234164,0.035672204,7.976363021,0.345654028,0.58907461,0.61175618,0.176574218,0.114653177,3.049971369
106.770961,25.66213362,39.30648718,0.083758409,13.40932298,0.539415103,0.913066463,0.945203471,0.26358041,0.183109531,6.78800748
107.1297547,25.65004598,21.2737129,0.047191849,8.689859646,0.341920343,0.590089505,0.610115701,0.178501373,0.120691824,4.045623359
107.4884544,25.6368615,59.33330204,0.136236419,17.07960164,0.580513582,1.042457834,1.07037845,0.293415529,0.215044332,11.01184076
107.8470518,25.62258073,42.80101852,0.093305714,13.62730584,0.542388921,0.915307836,0.946419944,0.256668412,0.18652949,7.496824371
108.205539,25.60720424,23.59384495,0.04969845,10.74522622,0.449855335,0.775300847,0.80355366,0.232018527,0.155096705,4.363132733
108.5639077,25.59073266,27.19948403,0.061969391,10.49402136,0.375019626,0.651442197,0.671961764,0.202913963,0.135195991,5.252169129
108.9221499,25.57316664,63.68034288,0.156487542,24.30154856,0.891311559,1.556522915,1.602025579,0.459462948,0.33871962,13.48683144
109.2802576,25.5545069,64.69397897,0.166981978,19.92739066,0.605017938,1.159478825,1.181063855,0.32566288,0.259641122,14.1971253
109.6382227,25.5347542,48.52808063,0.126771995,13.27744137,0.380905484,0.761413499,0.771979428,0.199007749,0.172985433,10.67202222
109.9960372,25.51390934,199.2014248,0.518531526,55.22632645,1.742985033,3.395109026,3.452711124,0.851265017,0.766383644,43.71251167
110.3536931,25.49197315,685.17826,1.780115955,216.866671,7.251424497,13.60573135,13.89363487,3.758452421,3.033875006,151.858926
110.7111823,25.46894653,191.0785789,0.499393492,49.13877613,1.411254447,2.869531978,2.904937391,0.704739927,0.65286238,41.81711561
111.068497,25.4448304,139.1027521,0.351400053,42.17744535,1.428087842,2.663705258,2.721522991,0.705709619,0.58123757,29.15984764
111.4256292,25.41962575,135.2439873,0.314148791,47.28705915,1.808089067,3.17485792,3.268319882,0.89253054,0.646797673,24.75493669
111.782571,25.39333359,173.826002,0.407017142,56.82841147,2.173514178,3.800269565,3.909076039,1.031772085,0.776149275,31.35324536
112.1393145,25.36595498,184.2453122,0.442309076,51.18328246,1.784161292,3.192812109,3.267463696,0.818188401,0.660931681,33.45538729
112.4958518,25.33749104,201.0800856,0.476985963,59.33351647,2.094543756,3.752779927,3.844782046,0.99911464,0.769468001,36.84913402
112.8521751,25.30794291,227.9554865,0.536481364,72.66985378,2.776609725,4.872182846,5.007736905,1.299432184,0.998420539,41.72235514
113.2082766,25.27731179,89.74770909,0.21562096,33.39848214,1.170583255,2.018089113,2.071519655,0.643109296,0.426955124,18.39011596
113.5641485,25.24559892,110.2556945,0.261444305,51.74448427,2.133926267,3.433272713,3.551029455,1.099087786,0.746181622,23.24192994
113.9197832,25.21280559,82.3456235,0.201851119,25.05484582,0.828993457,1.469545254,1.500368989,0.424446972,0.316385023,17.01188881
114.2751728,25.17893311,91.65926604,0.221641067,35.83498826,1.285233447,2.177147278,2.238006658,0.695923421,0.46735523,19.04911512
114.6303097,25.14398285,101.5325386,0.248361904,36.19537641,1.333066827,2.279598803,2.344018683,0.620622218,0.49437525,19.97280529
114.9851862,25.10795624,170.7504824,0.416820932,63.4811906,2.554879216,4.26845817,4.403420238,1.085777715,0.93419597,32.87697335
115.3397948,25.07085472,95.78918467,0.233006296,34.75956884,1.356946246,2.303090522,2.373093557,0.586285102,0.499431617,18.3413639
115.6941279,25.0326798,120.8791145,0.293501813,43.36377455,1.720673288,2.899419032,2.98799033,0.751707496,0.6326338,23.54786562
116.0481778,24.99343302,119.338515,0.290758338,39.1615245,1.630980087,2.635095381,2.716745451,0.656886115,0.607372159,24.76163485
116.4019372,24.95311597,179.470775,0.448466009,38.87568951,1.196047786,2.328936267,2.359415153,0.572655911,0.526708095,36.94272808
116.7553985,24.91173028,324.5206962,0.811209778,70.73830824,2.40509207,4.475163889,4.552294606,1.029563433,1.03968159,66.94299398
117.1085544,24.86927761,261.5980457,0.656334962,52.08263586,1.632698548,3.213717011,3.253220401,0.726334466,0.742604704,53.82335939
117.4613974,24.82575969,374.1002148,0.902980782,124.4144111,6.0414226,9.353029891,9.692041801,2.040548792,2.227960288,77.64142422
117.8139201,24.78117828,1298.547576,3.227692789,312.7175957,12.70439361,21.50889785,22.05683062,4.486764036,5.139338453,268.5273696
118.1661154,24.73553517,5215.87833,13.14022855,1072.265307,38.49405477,69.25368042,70.49902043,13.8025824,16.72310506,1079.436946
118.5179759,24.68883221,1074.796291,2.672586775,262.2083313,10.99108505,18.26381915,18.75379583,3.692488319,4.405752255,222.560435
118.8694944,24.64107128,142.6495586,0.352546241,37.87327491,1.718738712,2.746293985,2.831281931,0.543571305,0.666660015,29.58189032
119.2206638,24.59225433,0,0,0,0,0,0,0,0,0
119.5714768,24.54238331,0,0,0,0,0,0,0,0,0
119.9219265,24.49146024,0,0,0,0,0,0,0,0,0
120.2720058,24.43948719,0,0,0,0,0,0,0,0,0
120.6217076,24.38646624,0,0,0,0,0,0,0,0,0
120.9710251,24.33239954,0,0,0,0,0,0,0,0,0
121.3199514,24.27728927,0,0,0,0,0,0,0,0,0
121.6684795,24.22113766,0,0,0,0,0,0,0,0,0
122.0166028,24.16394697,0,0,0,0,0,0,0,0,0
122.3643144,24.10571951,0,0,0,0,0,0,0,0,0
122.7116077,24.04645763,0,0,0,0,0,0,0,0,0
