lon,lat,co,nh3,no2,bc,pm25,pm10,so2,oc,voc
125.2523148,49.05638225,914.5945128,1.113023534,6.673238421,8.640879044,38.70802742,47.51400406,29.19280512,19.01880193,40.77820917
125.7165734,48.99083642,464.6927164,0.56334357,3.423907622,4.387090677,19.65665888,24.13443284,14.87286814,9.653011791,20.64261658
126.179954,48.92393321,603.8811215,0.728679471,4.41320688,5.704530644,25.54859,31.36580275,19.29354653,12.54954785,26.75117702
126.6424416,48.85567497,96.28938945,0.115522849,0.701954638,0.909739415,4.073127109,5.000851945,3.075865796,2.000614683,4.261343954
127.1040213,48.78606408,59.79832148,0.070226215,0.435023038,0.565009807,2.526737092,3.103709667,1.91335975,1.240159236,2.642188674
127.5646784,48.71510301,45.19565978,0.053077215,0.328789655,0.42703565,1.909705329,2.345783726,1.446127596,0.937308167,1.996975224
128.0243985,48.64279422,106.0467143,0.128626983,0.771787559,1.001987575,4.482263065,5.505073816,3.391572161,2.200396084,4.704621134
128.4831672,48.56914028,127.2872423,0.268481907,1.146255945,1.182522832,5.371301673,6.604664263,4.25424409,2.623505952,6.201264718
128.9409705,48.49414376,514.3042507,0.597450764,15.22394899,3.770438351,19.22254318,25.10288134,28.88166399,8.036681033,24.10539288
129.3977945,48.41780731,92.2142464,0.121953288,0.733644428,0.86559784,3.89744235,4.787754606,2.998148687,1.910298473,4.16181161
129.8536255,48.3401336,26.41488939,0.032925956,0.248437301,0.244363358,1.111067675,1.368253971,0.896160979,0.540938978,1.196816176
130.3084501,48.26112538,2.485149356,0.002627426,0.043258111,0.021096115,0.09996493,0.125818286,0.106169678,0.046153951,0.112799821
130.762255,48.18078542,0,0,0,0,0,0,0,0,0
131.2150272,48.09911656,0,0,0,0,0,0,0,0,0
131.6667538,48.01612168,269.7203634,0.322776959,2.855024158,2.464015723,11.22012495,13.8883929,9.571757121,5.404560616,12.07770535
132.1174221,47.9318037,789.7078776,0.976432594,7.270114791,7.317997173,33.09990105,40.82203511,26.83088449,16.08212083,35.38521953
132.5670198,47.8461656,444.7896086,0.555279791,3.878345152,4.142301848,18.69066677,23.02259872,14.87700238,9.107873164,19.92667394
133.0155347,47.75921039,553.7157657,0.669066974,4.510457241,5.187102751,23.34880212,28.71268058,18.16001371,11.42076615,24.67894263
133.4629547,47.67094117,296.4332845,0.343039908,3.119290962,2.709943388,12.34249122,15.27140276,10.4898183,5.949974677,13.21916194
133.9092681,47.58136103,29.94691873,0.033840151,0.218300508,0.28294922,1.267203489,1.555605951,0.956018208,0.622562163,1.323950722
134.3544633,47.49047315,0,0,0,0,0,0,0,0,0
134.7985289,47.39828075,0,0,0,0,0,0,0,0,0
135.2414538,47.30478709,0,0,0,0,0,0,0,0,0
135.6832271,47.20999548,0,0,0,0,0,0,0,0,0
136.1238381,47.11390928,0,0,0,0,0,0,0,0,0
136.5632762,47.01653189,0,0,0,0,0,0,0,0,0
69.292807,47.31637326,0,0,0,0,0,0,0,0,0
69.73387548,47.41400312,0,0,0,0,0,0,0,0,0
70.17613094,47.51033828,0,0,0,0,0,0,0,0,0
70.61956283,47.60537533,0,0,0,0,0,0,0,0,0
71.06416035,47.6991109,0,0,0,0,0,0,0,0,0
71.50991249,47.79154169,0,0,0,0,0,0,0,0,0
71.95680803,47.88266442,0,0,0,0,0,0,0,0,0
72.40483553,47.97247589,0,0,0,0,0,0,0,0,0
72.85398332,48.06097292,0,0,0,0,0,0,0,0,0
73.30423951,48.14815239,0,0,0,0,0,0,0,0,0
73.75559202,48.23401123,0,0,0,0,0,0,0,0,0
74.20802851,48.31854642,0,0,0,0,0,0,0,0,0
74.66153646,48.40175497,0,0,0,0,0,0,0,0,0
75.11610312,48.48363395,0,0,0,0,0,0,0,0,0
75.57171553,48.5641805,0,0,0,0,0,0,0,0,0
76.0283605,48.64339178,0,0,0,0,0,0,0,0,0
76.48602466,48.72126499,0,0,0,0,0,0,0,0,0
76.94469439,48.79779741,0,0,0,0,0,0,0,0,0
77.4043559,48.87298636,0,0,0,0,0,0,0,0,0
77.86499516,48.94682918,0,0,0,0,0,0,0,0,0
78.32659795,49.0193233,0,0,0,0,0,0,0,0,0
78.78914985,49.09046616,0,0,0,0,0,0,0,0,0
79.25263621,49.16025529,0,0,0,0,0,0,0,0,0
79.71704222,49.22868822,0,0,0,0,0,0,0,0,0
80.18235283,49.29576257,0,0,0,0,0,0,0,0,0
80.64855281,49.36147599,0,0,0,0,0,0,0,0,0
81.11562675,49.42582617,0,0,0,0,0,0,0,0,0
81.58355902,49.48881088,0,0,0,0,0,0,0,0,0
82.05233382,49.5504279,0,0,0,0,0,0,0,0,0
82.52193515,49.61067508,0,0,0,0,0,0,0,0,0
82.99234683,49.66955032,0,0,0,0,0,0,0,0,0
83.4635525,49.72705157,0,0,0,0,0,0,0,0,0
83.93553562,49.7831768,0,0,0,0,0,0,0,0,0
84.40827945,49.83792408,0,0,0,0,0,0,0,0,0
84.88176711,49.89129148,0,0,0,0,0,0,0,0,0
85.35598154,49.94327715,0,0,0,0,0,0,0,0,0
85.83090549,49.99387927,0,0,0,0,0,0,0,0,0
86.30652156,50.04309608,0,0,0,0,0,0,0,0,0
86.78281221,50.09092587,0,0,0,0,0,0,0,0,0
87.25975969,50.13736697,0,0,0,0,0,0,0,0,0
87.73734616,50.18241775,0,0,0,0,0,0,0,0,0
88.21555357,50.22607667,0,0,0,0,0,0,0,0,0
88.69436375,50.26834219,0,0,0,0,0,0,0,0,0
89.1737584,50.30921284,0,0,0,0,0,0,0,0,0
89.65371905,50.3486872,0,0,0,0,0,0,0,0,0
90.13422712,50.38676391,0,0,0,0,0,0,0,0,0
90.61526388,50.42344163,0,0,0,0,0,0,0,0,0
91.09681047,50.4587191,0,0,0,0,0,0,0,0,0
91.57884793,50.49259508,0,0,0,0,0,0,0,0,0
92.06135716,50.52506839,0,0,0,0,0,0,0,0,0
92.54431896,50.55613792,0,0,0,0,0,0,0,0,0
93.02771399,50.58580259,0,0,0,0,0,0,0,0,0
93.51152284,50.61406135,0,0,0,0,0,0,0,0,0
93.99572598,50.64091324,0,0,0,0,0,0,0,0,0
94.48030378,50.66635731,0,0,0,0,0,0,0,0,0
94.96523652,50.69039269,0,0,0,0,0,0,0,0,0
95.4505044,50.71301855,0,0,0,0,0,0,0,0,0
95.93608753,50.73423409,0,0,0,0,0,0,0,0,0
96.42196594,50.75403858,0,0,0,0,0,0,0,0,0
96.90811959,50.77243133,0,0,0,0,0,0,0,0,0
97.39452837,50.78941171,0,0,0,0,0,0,0,0,0
97.88117211,50.80497913,0,0,0,0,0,0,0,0,0
98.36803057,50.81913305,0,0,0,0,0,0,0,0,0
98.85508346,50.83187297,0,0,0,0,0,0,0,0,0
99.34231046,50.84319846,0,0,0,0,0,0,0,0,0
99.82969118,50.85310912,0,0,0,0,0,0,0,0,0
100.3172052,50.86160461,0,0,0,0,0,0,0,0,0
100.8048321,50.86868464,0,0,0,0,0,0,0,0,0
101.2925513,50.87434895,0,0,0,0,0,0,0,0,0
101.7803425,50.87859736,0,0,0,0,0,0,0,0,0
102.2681849,50.88142972,0,0,0,0,0,0,0,0,0
102.7560582,50.88284592,0,0,0,0,0,0,0,0,0
103.2439418,50.88284592,0,0,0,0,0,0,0,0,0
103.7318151,50.88142972,0,0,0,0,0,0,0,0,0
104.2196575,50.87859736,0,0,0,0,0,0,0,0,0
104.7074487,50.87434895,0,0,0,0,0,0,0,0,0
105.1951679,50.86868464,0,0,0,0,0,0,0,0,0
105.6827948,50.86160461,0,0,0,0,0,0,0,0,0
106.1703088,50.85310912,0,0,0,0,0,0,0,0,0
106.6576895,50.84319846,0,0,0,0,0,0,0,0,0
107.1449165,50.83187297,0,0,0,0,0,0,0,0,0
107.6319694,50.81913305,0,0,0,0,0,0,0,0,0
108.1188279,50.80497913,0,0,0,0,0,0,0,0,0
108.6054716,50.78941171,0,0,0,0,0,0,0,0,0
109.0918804,50.77243133,0,0,0,0,0,0,0,0,0
109.5780341,50.75403858,0,0,0,0,0,0,0,0,0
110.0639125,50.73423409,0,0,0,0,0,0,0,0,0
110.5494956,50.71301855,0,0,0,0,0,0,0,0,0
111.0347635,50.69039269,0,0,0,0,0,0,0,0,0
111.5196962,50.66635731,0,0,0,0,0,0,0,0,0
112.004274,50.64091324,0,0,0,0,0,0,0,0,0
112.4884772,50.61406135,0,0,0,0,0,0,0,0,0
112.972286,50.58580259,0,0,0,0,0,0,0,0,0
113.455681,50.55613792,0,0,0,0,0,0,0,0,0
113.9386428,50.52506839,0,0,0,0,0,0,0,0,0
114.4211521,50.49259508,0,0,0,0,0,0,0,0,0
114.9031895,50.4587191,0,0,0,0,0,0,0,0,0
115.3847361,50.42344163,0,0,0,0,0,0,0,0,0
115.8657729,50.38676391,0,0,0,0,0,0,0,0,0
116.3462809,50.3486872,0,0,0,0,0,0,0,0,0
116.8262416,50.30921284,0,0,0,0,0,0,0,0,0
117.3056362,50.26834219,0,0,0,0,0,0,0,0,0
117.7844464,50.22607667,0,0,0,0,0,0,0,0,0
118.2626538,50.18241775,0.401076152,0.000217278,0.024405498,0.001573802,0.0123698,0.017810461,0.06856458,0.00349667,0.023942879
118.7402403,50.13736697,7.316783182,0.010824015,0.229603156,0.050916558,0.263842228,0.349816674,0.842216165,0.105937416,0.391519677
119.2171878,50.09092587,22.59525464,0.049616216,0.654064783,0.162897017,0.824450856,1.086583213,2.496854843,0.337843581,1.257752158
119.6934784,50.04309608,154.4599779,0.115306569,8.830145457,0.664659233,4.864384253,6.924635335,25.32759731,1.457728415,9.157579091
120.1690945,49.99387927,6.117951862,0.008002113,0.04218098,0.058007206,0.247331007,0.309937991,0.419826695,0.118027834,0.263543807
120.6440185,49.94327715,187.715784,0.137119791,1.406058201,1.768381217,7.571160901,9.498388866,13.08739613,3.601414327,7.597334105
121.1182329,49.89129148,541.5144454,0.399564735,4.532713417,5.052277963,21.75582584,27.34493591,38.65851491,10.2954459,22.10993091
121.5917205,49.83792408,43.42164377,0.032308392,0.300757864,0.411552793,1.754992965,2.199473717,2.982764725,0.837275483,1.748973566
122.0644644,49.7831768,23.65699857,0.020148783,0.162215241,0.224319782,0.954214095,1.196913304,1.628001642,0.454573812,0.957332406
122.5364475,49.72705157,1.235671715,0.001068512,0.008469558,0.011716757,0.049827695,0.062508397,0.085066989,0.023732216,0.050034868
123.0076532,49.66955032,15.37379316,0.013294048,0.105375239,0.145775485,0.619938785,0.777707485,1.058373835,0.295267763,0.622515693
123.4780648,49.61067508,251.0037263,0.184842061,1.751157401,2.376355393,10.09966167,12.682112,17.382602,4.800642551,10.04261555
123.9476662,49.5504279,2309.791563,1.590449552,21.28790742,21.33200008,91.98445704,116.0786206,169.8917256,43.13150942,93.81915738
124.416441,49.48881088,2342.721401,1.751070342,18.00608304,22.01178551,94.75719543,118.7111288,150.0278672,45.11367389,95.43694292
124.8843733,49.42582617,1496.516894,1.815431433,11.12356701,14.11926307,63.26797891,77.7007728,48.42246404,31.05378221,66.78851533
125.3514472,49.36147599,442.3210617,0.539450234,3.238176911,4.177951175,18.71879841,22.97819109,14.12890286,9.196297483,19.75364894
125.8176472,49.29576257,129.1368566,0.157173358,0.941444189,1.220125692,5.465155356,6.708589693,4.121668186,2.68520928,5.75774358
126.2829578,49.22868822,478.8457184,0.551614487,4.220450895,4.454722576,20.08760392,24.7620445,16.09796458,9.774718122,21.15073138
126.7473638,49.16025529,621.0204831,0.658468873,7.892969774,5.547421007,25.50087681,31.76340142,23.52746306,12.10442095,27.45195262
127.2108502,49.09046616,122.3966693,0.143793177,0.890476155,1.156478222,5.172043193,6.352930398,3.916011905,2.538596803,5.407609313
127.673402,49.0193233,83.83583144,0.098446212,0.609890245,0.792133189,3.542416889,4.351323766,2.682503881,1.738667253,3.704254835
128.1350048,48.94682918,112.2390079,0.132093623,0.81654887,1.060500162,4.742702885,5.825622244,3.591159977,2.327824242,4.960678673
128.5956441,48.87298636,99.12862923,0.167938326,0.830881118,0.926550231,4.183380682,5.142940538,3.264534588,2.046306332,4.633505439
129.0553056,48.79779741,205.4389257,0.272841147,1.525636864,1.938636556,8.700725935,10.67730103,6.569831542,4.275827184,9.257087046
129.5139753,48.72126499,356.6298298,0.391469826,4.772891835,3.163177656,14.61207593,18.2214935,13.74345311,6.913033752,15.94622633
129.9716395,48.64339178,125.1562768,0.09516786,3.262455711,0.959130157,4.765844657,6.164092382,6.563331351,2.049794395,5.590889356
130.4282845,48.5641805,1.19902387,0.001267669,0.020870982,0.01017836,0.048230637,0.06070425,0.051224277,0.022268154,0.054423159
130.8838969,48.48363395,0,0,0,0,0,0,0,0,0
131.3384635,48.40175497,0,0,0,0,0,0,0,0,0
131.7919715,48.31854642,1.163451148,0.001499718,0.008489542,0.010992617,0.049267284,0.060461269,0.037099209,0.024216123,0.052144164
132.244408,48.23401123,177.4388752,0.227051508,1.356582535,1.670620309,7.499711171,9.21205775,5.725898432,3.678569426,7.952134592
132.6957605,48.14815239,354.0824585,0.4512909,2.618429191,3.34215438,14.9851212,18.39503349,11.33007246,7.360902256,15.85326772
133.1460167,48.06097292,768.5689836,0.73249379,11.2928412,6.720633795,31.22690508,39.09930625,30.77054541,14.63109999,34.00915544
133.5951645,47.97247589,352.8592085,0.385967458,3.041404778,3.289329307,14.82392866,18.26116341,11.77971385,7.224017634,15.59693619
134.043192,47.88266442,39.27206751,0.044202406,0.286254981,0.371056777,1.661704729,2.039939657,1.253819696,0.816345453,1.735589843
134.4900875,47.79154169,0,0,0,0,0,0,0,0,0
134.9358397,47.6991109,0,0,0,0,0,0,0,0,0
135.3804372,47.60537533,0,0,0,0,0,0,0,0,0
135.8238691,47.51033828,0,0,0,0,0,0,0,0,0
136.2661245,47.41400312,0,0,0,0,0,0,0,0,0
136.707193,47.31637326,0,0,0,0,0,0,0,0,0
69.14769285,47.61561345,0,0,0,0,0,0,0,0,0
69.590402,47.71349474,0,0,0,0,0,0,0,0,0
70.03431252,47.81007783,0,0,0,0,0,0,0,0,0
70.47941378,47.90535929,0,0,0,0,0,0,0,0,0
70.9256949,47.99933577,0,0,0,0,0,0,0,0,0
71.3731448,48.09200396,0,0,0,0,0,0,0,0,0
71.82175216,48.18336058,0,0,0,0,0,0,0,0,0
72.27150544,48.27340242,0,0,0,0,0,0,0,0,0
72.72239289,48.3621263,0,0,0,0,0,0,0,0,0
73.17440253,48.44952911,0,0,0,0,0,0,0,0,0
73.62752214,48.53560777,0,0,0,0,0,0,0,0,0
74.08173931,48.62035925,0,0,0,0,0,0,0,0,0
74.53704139,48.70378058,0,0,0,0,0,0,0,0,0
74.9934155,48.78586882,0,0,0,0,0,0,0,0,0
75.45084858,48.86662109,0,0,0,0,0,0,0,0,0
75.90932731,48.94603457,0,0,0,0,0,0,0,0,0
76.36883818,49.02410647,0,0,0,0,0,0,0,0,0
76.82936746,49.10083404,0,0,0,0,0,0,0,0,0
77.29090119,49.1762146,0,0,0,0,0,0,0,0,0
77.75342522,49.25024552,0,0,0,0,0,0,0,0,0
78.21692518,49.3229242,0,0,0,0,0,0,0,0,0
78.68138649,49.39424809,0,0,0,0,0,0,0,0,0
79.14679435,49.46421471,0,0,0,0,0,0,0,0,0
79.61313379,49.5328216,0,0,0,0,0,0,0,0,0
80.0803896,49.60006638,0,0,0,0,0,0,0,0,0
80.54854639,49.66594668,0,0,0,0,0,0,0,0,0
81.01758856,49.73046022,0,0,0,0,0,0,0,0,0
81.48750032,49.79360474,0,0,0,0,0,0,0,0,0
81.95826568,49.85537803,0,0,0,0,0,0,0,0,0
82.42986846,49.91577795,0,0,0,0,0,0,0,0,0
82.90229229,49.97480239,0,0,0,0,0,0,0,0,0
83.37552063,50.03244928,0,0,0,0,0,0,0,0,0
83.84953672,50.08871663,0,0,0,0,0,0,0,0,0
84.32432365,50.14360248,0,0,0,0,0,0,0,0,0
84.79986431,50.1971049,0,0,0,0,0,0,0,0,0
85.27614145,50.24922205,0,0,0,0,0,0,0,0,0
85.7531376,50.29995211,0,0,0,0,0,0,0,0,0
86.23083516,50.34929331,0,0,0,0,0,0,0,0,0
86.70921636,50.39724394,0,0,0,0,0,0,0,0,0
87.18826324,50.44380233,0,0,0,0,0,0,0,0,0
87.66795771,50.48896686,0,0,0,0,0,0,0,0,0
88.14828151,50.53273597,0,0,0,0,0,0,0,0,0
88.62921625,50.57510814,0,0,0,0,0,0,0,0,0
89.11074338,50.61608189,0,0,0,0,0,0,0,0,0
89.59284419,50.65565581,0,0,0,0,0,0,0,0,0
90.07549986,50.69382851,0,0,0,0,0,0,0,0,0
90.55869143,50.73059868,0,0,0,0,0,0,0,0,0
91.04239978,50.76596505,0,0,0,0,0,0,0,0,0
91.52660571,50.79992637,0,0,0,0,0,0,0,0,0
92.01128986,50.83248148,0,0,0,0,0,0,0,0,0
92.49643277,50.86362925,0,0,0,0,0,0,0,0,0
92.98201486,50.8933686,0,0,0,0,0,0,0,0,0
93.46801645,50.92169849,0,0,0,0,0,0,0,0,0
93.95441775,50.94861796,0,0,0,0,0,0,0,0,0
94.44119886,50.97412605,0,0,0,0,0,0,0,0,0
94.9283398,50.9982219,0,0,0,0,0,0,0,0,0
95.41582051,51.02090467,0,0,0,0,0,0,0,0,0
95.90362081,51.04217356,0,0,0,0,0,0,0,0,0
96.39172047,51.06202785,0,0,0,0,0,0,0,0,0
96.88009917,51.08046685,0,0,0,0,0,0,0,0,0
97.36873653,51.09748992,0,0,0,0,0,0,0,0,0
97.85761211,51.11309647,0,0,0,0,0,0,0,0,0
98.34670537,51.12728597,0,0,0,0,0,0,0,0,0
98.83599577,51.14005791,0,0,0,0,0,0,0,0,0
99.32546269,51.15141186,0,0,0,0,0,0,0,0,0
99.81508546,51.16134742,0,0,0,0,0,0,0,0,0
100.3048434,51.16986426,0,0,0,0,0,0,0,0,0
100.7947157,51.17696208,0,0,0,0,0,0,0,0,0
101.2846817,51.18264062,0,0,0,0,0,0,0,0,0
101.7747206,51.1868997,0,0,0,0,0,0,0,0,0
102.2648115,51.18973917,0,0,0,0,0,0,0,0,0
102.7549337,51.19115893,0,0,0,0,0,0,0,0,0
103.2450663,51.19115893,0,0,0,0,0,0,0,0,0
103.7351885,51.18973917,0,0,0,0,0,0,0,0,0
104.2252794,51.1868997,0,0,0,0,0,0,0,0,0
104.7153183,51.18264062,0,0,0,0,0,0,0,0,0
105.2052843,51.17696208,0,0,0,0,0,0,0,0,0
105.6951566,51.16986426,0,0,0,0,0,0,0,0,0
106.1849145,51.16134742,0,0,0,0,0,0,0,0,0
106.6745373,51.15141186,0,0,0,0,0,0,0,0,0
107.1640042,51.14005791,0,0,0,0,0,0,0,0,0
107.6532946,51.12728597,0,0,0,0,0,0,0,0,0
108.1423879,51.11309647,0,0,0,0,0,0,0,0,0
108.6312635,51.09748992,0,0,0,0,0,0,0,0,0
109.1199008,51.08046685,0,0,0,0,0,0,0,0,0
109.6082795,51.06202785,0,0,0,0,0,0,0,0,0
110.0963792,51.04217356,0,0,0,0,0,0,0,0,0
110.5841795,51.02090467,0,0,0,0,0,0,0,0,0
111.0716602,50.9982219,0,0,0,0,0,0,0,0,0
111.5588011,50.97412605,0,0,0,0,0,0,0,0,0
112.0455823,50.94861796,0,0,0,0,0,0,0,0,0
112.5319835,50.92169849,0,0,0,0,0,0,0,0,0
113.0179851,50.8933686,0,0,0,0,0,0,0,0,0
113.5035672,50.86362925,0,0,0,0,0,0,0,0,0
113.9887101,50.83248148,0,0,0,0,0,0,0,0,0
114.4733943,50.79992637,0,0,0,0,0,0,0,0,0
114.9576002,50.76596505,0,0,0,0,0,0,0,0,0
115.4413086,50.73059868,0,0,0,0,0,0,0,0,0
115.9245001,50.69382851,0,0,0,0,0,0,0,0,0
116.4071558,50.65565581,0,0,0,0,0,0,0,0,0
116.8892566,50.61608189,0,0,0,0,0,0,0,0,0
117.3707837,50.57510814,0,0,0,0,0,0,0,0,0
117.8517185,50.53273597,0,0,0,0,0,0,0,0,0
118.3320423,50.48896686,0.02312628,1.25E-05,0.001408643,9.06E-05,0.000713,0.001026799,0.003956142,0.000201345,0.001380997
118.8117368,50.44380233,1.462385788,0.005047784,0.020673081,0.012773174,0.057189469,0.072822561,0.12057061,0.026094986,0.081644208
119.2907836,50.39724394,17.79700046,0.040051421,0.594590981,0.120125064,0.635294768,0.846657083,2.117174682,0.250563133,1.02192104
119.7691648,50.34929331,35.37914023,0.045769892,1.735938025,0.181756196,1.164909135,1.619174992,5.258278194,0.389885369,2.079722224
120.2468624,50.29995211,18.22933094,0.020858125,0.125464277,0.172868295,0.737146609,0.92363705,1.250112604,0.351852141,0.765368632
120.7238586,50.24922205,478.2078639,0.356697066,4.361474674,4.424860929,19.14943388,24.10714507,34.81592427,9.022094061,19.6709363
121.2001357,50.1971049,1082.193026,0.794333685,8.58581657,10.14545113,43.56295986,54.70333133,76.36082999,20.66806385,43.99320825
121.6756764,50.14360248,59.01996247,0.044952167,0.406578455,0.559593884,2.384915939,2.989193376,4.052526362,1.137702232,2.378473849
122.1504633,50.08871663,13.5248758,0.011695446,0.09270229,0.128243793,0.545382228,0.684176877,0.931089018,0.259757541,0.547649281
122.6244794,50.03244928,6.564342194,0.00567671,0.044993372,0.062243621,0.264703137,0.332067615,0.451906963,0.126074222,0.265804706
123.0977077,49.97480239,10.82770315,0.009363178,0.074215383,0.102669319,0.436620262,0.547736131,0.745406768,0.207956117,0.438436859
123.5701315,49.91577795,117.0646931,0.101229926,0.803565415,1.109897395,4.720351408,5.921762683,8.061253813,2.248108605,4.740618944
124.0417343,49.85537803,476.8039511,0.351915235,3.825801024,4.462607806,19.09876419,24.03460181,33.96273881,9.023267532,19.2598628
124.5124997,49.79360474,625.8534849,0.644046949,4.793044488,5.888439732,25.9641387,32.15847293,28.50085487,12.57924735,26.92582092
124.9824114,49.73046022,491.2566805,0.598378839,3.635865776,4.636410706,20.78031807,25.51432122,15.74403076,10.20406632,21.94243943
125.4514536,49.66594668,127.9690628,0.157281183,0.935773202,1.208833778,5.415810492,6.64802163,4.086501919,2.660847533,5.744257394
125.9196104,49.60006638,149.3262445,0.188292686,1.088554029,1.410885858,6.319386338,7.757284487,4.766282514,3.104856192,6.825965624
126.3868662,49.5328216,476.6282925,0.530918349,5.334488202,4.326398222,19.73861954,24.48457236,17.26197831,9.46304933,21.2500349
126.8532056,49.46421471,876.3174267,0.944061049,10.62091097,7.877046508,36.10185286,44.89607853,32.63336322,17.20279954,38.80108732
127.3186135,49.39424809,678.3326602,0.779275294,5.674931997,6.338975738,28.49689577,35.10219983,22.51118646,13.89532766,29.97616997
127.7830748,49.3229242,421.6088351,0.494483993,3.091991874,3.98124516,17.80901477,21.87902678,13.51749941,8.737857996,18.62888446
128.2465748,49.25024552,160.3847281,0.189767534,1.167192849,1.515403957,6.778707321,8.325659665,5.129658151,3.327695463,7.095886991
128.7090988,49.1762146,221.2287804,0.279535554,1.615138848,2.09022098,9.37209053,11.49939386,7.049474775,4.607971506,9.902086129
129.1706325,49.10083404,221.1583972,0.278183835,1.65376267,2.085823061,9.360346824,11.49017637,7.089917461,4.597358889,9.898174012
129.6311618,49.02410647,297.7222131,0.267213243,6.203024826,2.429673636,11.69088867,14.88843218,13.90738305,5.244043715,13.29861019
130.0906727,48.94603457,4.444480261,0.005295858,0.043933698,0.040899933,0.185660786,0.22935151,0.154219575,0.089848027,0.198823091
130.5491514,48.86662109,0,0,0,0,0,0,0,0,0
131.0065845,48.78586882,0,0,0,0,0,0,0,0,0
131.4629586,48.70378058,0,0,0,0,0,0,0,0,0
131.9182607,48.62035925,0,0,0,0,0,0,0,0,0
132.3724779,48.53560777,15.33187155,0.019591841,0.118216974,0.144256659,0.647792318,0.795832643,0.495850507,0.317613222,0.687110171
132.8255975,48.44952911,113.5311886,0.144978017,0.835958559,1.071952415,4.805611901,5.898636366,3.628806904,2.361050588,5.083817487
133.2776071,48.3621263,868.7825205,0.869256635,11.21597515,7.744229309,35.651292,44.42197978,33.08458323,16.90577389,38.45197078
133.7284946,48.27340242,447.6388673,0.503710439,3.268117136,4.228978502,18.9397741,23.25149819,14.29739196,9.303902623,19.78310563
134.1782478,48.18336058,1.334942831,0.001502541,0.009730496,0.012613045,0.05648522,0.069342267,0.042620275,0.027749531,0.058996793
134.6268552,48.09200396,0,0,0,0,0,0,0,0,0
135.0743051,47.99933577,0,0,0,0,0,0,0,0,0
135.5205862,47.90535929,0,0,0,0,0,0,0,0,0
135.9656875,47.81007783,0,0,0,0,0,0,0,0,0
136.409598,47.71349474,0,0,0,0,0,0,0,0,0
136.8523072,47.61561345,0,0,0,0,0,0,0,0,0
69.00136687,47.91424217,0,0,0,0,0,0,0,0,0
69.44572711,48.01237385,0,0,0,0,0,0,0,0,0
69.89130334,48.10920382,0,0,0,0,0,0,0,0,0
70.33808483,48.20472869,0,0,0,0,0,0,0,0,0
70.78606064,48.29894507,0,0,0,0,0,0,0,0,0
71.23521961,48.39184966,0,0,0,0,0,0,0,0,0
71.68555032,48.48343919,0,0,0,0,0,0,0,0,0
72.13704115,48.57371043,0,0,0,0,0,0,0,0,0
72.58968025,48.66266022,0,0,0,0,0,0,0,0,0
73.04345553,48.75028543,0,0,0,0,0,0,0,0,0
73.49835468,48.83658298,0,0,0,0,0,0,0,0,0
73.95436516,48.92154986,0,0,0,0,0,0,0,0,0
74.41147423,49.00518307,0,0,0,0,0,0,0,0,0
74.86966889,49.08747969,0,0,0,0,0,0,0,0,0
75.32893594,49.16843683,0,0,0,0,0,0,0,0,0
75.78926195,49.24805166,0,0,0,0,0,0,0,0,0
76.25063327,49.3263214,0,0,0,0,0,0,0,0,0
76.71303603,49.4032433,0,0,0,0,0,0,0,0,0
77.17645615,49.47881468,0,0,0,0,0,0,0,0,0
77.64087932,49.5530329,0,0,0,0,0,0,0,0,0
78.10629102,49.62589536,0,0,0,0,0,0,0,0,0
78.57267653,49.69739952,0,0,0,0,0,0,0,0,0
79.04002089,49.76754288,0,0,0,0,0,0,0,0,0
79.50830896,49.83632301,0,0,0,0,0,0,0,0,0
79.97752537,49.90373749,0,0,0,0,0,0,0,0,0
80.44765456,49.96978398,0,0,0,0,0,0,0,0,0
80.91868075,50.03446018,0,0,0,0,0,0,0,0,0
81.39058798,50.09776384,0,0,0,0,0,0,0,0,0
81.86336008,50.15969275,0,0,0,0,0,0,0,0,0
82.33698068,50.22024476,0,0,0,0,0,0,0,0,0
82.81143323,50.27941776,0,0,0,0,0,0,0,0,0
83.28670096,50.3372097,0,0,0,0,0,0,0,0,0
83.76276695,50.39361856,0,0,0,0,0,0,0,0,0
84.23961407,50.44864239,0,0,0,0,0,0,0,0,0
84.71722502,50.50227927,0,0,0,0,0,0,0,0,0
85.19558231,50.55452734,0,0,0,0,0,0,0,0,0
85.67466828,50.6053848,0,0,0,0,0,0,0,0,0
86.15446511,50.65484986,0,0,0,0,0,0,0,0,0
86.63495479,50.70292082,0,0,0,0,0,0,0,0,0
87.11611916,50.74959601,0,0,0,0,0,0,0,0,0
87.59793989,50.79487382,0,0,0,0,0,0,0,0,0
88.0803985,50.83875266,0,0,0,0,0,0,0,0,0
88.56347634,50.88123103,0,0,0,0,0,0,0,0,0
89.04715464,50.92230745,0,0,0,0,0,0,0,0,0
89.53141445,50.96198049,0,0,0,0,0,0,0,0,0
90.01623669,51.00024879,0,0,0,0,0,0,0,0,0
90.50160216,51.03711102,0,0,0,0,0,0,0,0,0
90.98749151,51.0725659,0,0,0,0,0,0,0,0,0
91.47388525,51.10661221,0,0,0,0,0,0,0,0,0
91.96076378,51.13924877,0,0,0,0,0,0,0,0,0
92.44810739,51.17047445,0,0,0,0,0,0,0,0,0
92.93589622,51.20028816,0,0,0,0,0,0,0,0,0
93.42411034,51.22868889,0,0,0,0,0,0,0,0,0
